SMILES,MW,MW_MCS,NR,NR_MCS,HD,HD_MCS,HA,HA_MCS,FC,FC_MCS,LogP,LogP_MCS
COc1ccc(NC(C2([NH+](CSc3nc(c4[nH]3)cccc4)Cc5ccccc5)CCCCC2)=O)cc1,501.67600000000033,0.6958931728651644,10,0.8333333333333334,3,0.5,4,0.2222222222222222,1,0.5,4.565900000000004,0.7745293095757918
Cc1scc(c2cc(NC(C[NH+](CC(Nc3ccc(OC(F)(F)F)cc3)=O)C)=O)ccc2)n1,479.50400000000013,0.6271193275225663,11,0.9166666666666666,3,0.5,5,0.3333333333333333,1,0.5,3.109020000000001,0.5607701246566658
CC(Nc1ccc(OCc2c(OC)ccc([C@@H]3[NH2+]CCc4c3[nH]c(c45)ccc(OCc6ccccc6)c5)c2)cc1)=O,548.6630000000004,0.8416390086541157,10,0.8333333333333334,3,0.5,4,0.2222222222222222,1,0.5,5.019900000000004,0.8411419818297065
CC(Nc1ccc(OCc2c(OC)ccc([C@H]3[NH2+]CCc4c3[nH]c(c45)ccc(OCc6ccccc6)c5)c2)cc1)=O,548.6630000000004,0.8416390086541157,10,0.8333333333333334,3,0.5,4,0.2222222222222222,1,0.5,5.019900000000004,0.8411419818297065
C[NH+](CC(Nc1c(OC)cc2c(oc(c23)cccc3)c1)=O)CC(Nc4cc(Cl)c(Cl)cc4)=O,487.36300000000017,0.6514966345109966,9,0.75,3,0.5,4,0.2222222222222222,1,0.5,3.9933000000000023,0.6905151771251496
CC(NC([C@H]1[NH+](Cc2ccc(OCc3ccccc3)cc2)C[C@@H](Sc4nc(c5[nH]4)cccc5)C1)=O)C,501.6760000000002,0.6958931728651641,10,0.8333333333333334,3,0.5,4,0.2222222222222222,1,0.5,3.5027000000000026,0.6185324083855671
Cc1c(Nc2nc(c3cnccc3)ccn2)cc(NC(\C=C\c4ccc(OCCC[NH+](C)C)cc4)=O)cc1,509.63400000000036,0.7205775613387524,12,1.0,3,0.5,6,0.4444444444444444,1,0.5,4.155920000000002,0.7143754254994482
CCN(c1ccc([C@H]2[NH+](CC(Nc3sc(C)c(C)c3C(OC)=O)=O)CC[C@@](O)([C@@H]24)CCCC4)cc1)CC,528.7390000000004,0.7798380843078271,10,0.8333333333333334,3,0.5,6,0.4444444444444444,1,0.5,3.8874400000000016,0.6749829800220671
CCN(c1ccc([C@@H]2[NH+](CC(Nc3sc(C)c(C)c3C(OC)=O)=O)CC[C@](O)([C@@H]24)CCCC4)cc1)CC,528.7390000000004,0.7798380843078271,10,0.8333333333333334,3,0.5,6,0.4444444444444444,1,0.5,3.8874400000000016,0.6749829800220671
CCN(c1ccc([C@H]2[NH+](CC(Nc3sc(C)c(C)c3C(OC)=O)=O)CC[C@](O)([C@@H]24)CCCC4)cc1)CC,528.7390000000004,0.7798380843078271,10,0.8333333333333334,3,0.5,6,0.4444444444444444,1,0.5,3.8874400000000016,0.6749829800220671
CCN(c1ccc([C@@H]2[NH+](CC(Nc3sc(C)c(C)c3C(OC)=O)=O)CC[C@](O)([C@H]24)CCCC4)cc1)CC,528.7390000000004,0.7798380843078271,10,0.8333333333333334,3,0.5,6,0.4444444444444444,1,0.5,3.8874400000000016,0.6749829800220671
CCN(c1ccc([C@H]2[NH+](CC(Nc3sc(C)c(C)c3C(OC)=O)=O)CC[C@](O)([C@H]24)CCCC4)cc1)CC,528.7390000000004,0.7798380843078271,10,0.8333333333333334,3,0.5,6,0.4444444444444444,1,0.5,3.8874400000000016,0.6749829800220671
COc1ccc(Nc2nc(c3c(C(NCC[NH+]4CCN(c5cc(Cl)ccc5)CC4)=O)c2)cccc3)cc1,517.0530000000002,0.7435900617264811,9,0.75,3,0.5,5,0.3333333333333333,1,0.5,3.7753000000000023,0.6585293565274549
CC(Oc1ccc(C(NC(Nc2ccc(N3CC[NH+](Cc4ccccc4)CC3)cc2)=S)=O)cc1)C,489.66500000000025,0.6586370544992098,10,0.8333333333333334,3,0.5,4,0.2222222222222222,1,0.5,3.5057000000000036,0.6189725802286548
CC(C[NH2+]CC(Nc1sc2c(CC[C@H](C(C)(C)C)C2)c1C(Nc3ccc(OC)cc3)=O)=O)C,472.67500000000024,0.6059369087130502,11,0.9166666666666666,3,0.5,4,0.2222222222222222,1,0.5,4.3179000000000025,0.7381417705472216
CC(COc1cc(C(NC(Nc2ccc(N3CC[NH+](Cc4ccccc4)CC3)cc2)=S)=O)ccc1)C,503.69200000000023,0.7021464685629214,11,0.9166666666666666,3,0.5,4,0.2222222222222222,1,0.5,3.753300000000004,0.6553014296781465
Cn1nc(c2cc(OC)c(OC)cc2)cc1[C@@H]3[C@H](C[C@H](CNC(Nc4ccc(Cl)cc4)=S)[NH+]5C3)CC5,527.1140000000001,0.7747976053847829,9,0.75,3,0.5,5,0.3333333333333333,1,0.5,3.5050000000000017,0.6188698734652673
CCCOc1cc(C(NC(Nc2ccc(N3CC[NH+](Cc4ccccc4)CC3)cc2)=S)=O)ccc1,489.6650000000002,0.6586370544992096,11,0.9166666666666666,3,0.5,4,0.2222222222222222,1,0.5,3.5073000000000034,0.6192073385449681
CCCOc1ccc(C(NC(Nc2ccc(N3CC[NH+](Cc4ccccc4)CC3)cc2)=S)=O)cc1,489.6650000000002,0.6586370544992096,11,0.9166666666666666,3,0.5,4,0.2222222222222222,1,0.5,3.5073000000000025,0.6192073385449679
c1ccc(C([NH+]2CCN(C(N[C@@H](C(Nc3ccc(Oc4ccccc4)cc3)=O)CC5=O)=N5)CC2)c6ccccc6)cc1,560.6780000000003,0.8789075343528036,9,0.75,3,0.5,5,0.3333333333333333,1,0.5,3.652000000000002,0.6404382937765569
c1ccc(C([NH+]2CCN(C(N[C@H](C(Nc3ccc(Oc4ccccc4)cc3)=O)CC5=O)=N5)CC2)c6ccccc6)cc1,560.6780000000003,0.8789075343528036,9,0.75,3,0.5,5,0.3333333333333333,1,0.5,3.652000000000002,0.6404382937765569
CC(CCOc1c(Br)cc(C(NC(NC2CC[NH+](Cc3ccccc3)CC2)=S)=O)cc1)C,519.5290000000003,0.7512702006886081,11,0.9166666666666666,3,0.5,3,0.1111111111111111,1,0.5,3.725800000000003,0.6512665211165106
CC([NH+](Cc1ccccc1)CCNC(c2c3c(cccc3)nc(Nc4c(OC)cc(OC)cc4)c2)=O)C,499.6350000000002,0.6895623313378214,12,1.0,3,0.5,5,0.3333333333333333,1,0.5,4.218900000000002,0.7236160997253327
