SMILES,MW,MW_MCS,NR,NR_MCS,HD,HD_MCS,HA,HA_MCS,FC,FC_MCS,LogP,LogP_MCS
c1csc([C@H](O)c2sc(CNC(C(Nc3cc4c(N5C(=O)CC4)c(CCC5)c3)=O)=O)cc2)c1,481.5990000000004,0.633617668041814,8,0.6666666666666666,3,0.5,6,0.4444444444444444,0,0.0,3.3716000000000026,0.5992968988426415
c1cc2c([C@@]3(NC(=O)N(CC(Nc4c(C(NCc5occc5)=O)cccc4)=O)C3=O)CCC2)cc1,472.5010000000002,0.6053971897391365,8,0.6666666666666666,3,0.5,5,0.3333333333333333,0,0.0,2.931700000000001,0.5347530342512381
c1cc2c([C@]3(NC(=O)N(CC(Nc4c(C(NCc5occc5)=O)cccc4)=O)C3=O)CCC2)cc1,472.5010000000002,0.6053971897391365,8,0.6666666666666666,3,0.5,5,0.3333333333333333,0,0.0,2.931700000000001,0.5347530342512381
c1cc2c(C[C@@](O)(CNC(C(Nc3cc4c(N(C(c5sccc5)=O)CCC4)cc3)=O)=O)CC2)cc1,489.5970000000003,0.6584261298427381,8,0.6666666666666666,3,0.5,5,0.3333333333333333,0,0.0,3.315800000000002,0.5911097025612132
c1cc2c(C[C@](O)(CNC(C(Nc3cc4c(N(C(c5sccc5)=O)CCC4)cc3)=O)=O)CC2)cc1,489.5970000000003,0.6584261298427381,8,0.6666666666666666,3,0.5,5,0.3333333333333333,0,0.0,3.315800000000002,0.5911097025612132
Cc1noc(C)c1NC(N[C@H]2CN(C)C(=O)C[C@H](C(NCc3cc(F)cc(F)c3)=O)CCC2)=O,477.5120000000003,0.6209404758212113,8,0.6666666666666666,3,0.5,5,0.3333333333333333,0,0.0,3.0247400000000013,0.5484042303448599
Cc1c(Br)ccc(NC(CNC(C2CCN(c3nc(c4cc3)c(O)ccc4)CC2)=O)=O)c1,497.3930000000003,0.6826080213406133,7,0.5833333333333334,3,0.5,5,0.3333333333333333,0,0.0,3.9826200000000025,0.688948165363758
Cc1ccc(NC(NCCc2c3c(c(C(F)(F)F)ccc3)[nH]c2C)=C4C(=O)N(C)C(=O)N(C)C4=O)cc1,513.5200000000002,0.7326312850894886,7,0.5833333333333334,3,0.5,5,0.3333333333333333,0,0.0,3.827840000000003,0.6662382327393949
Cc1[nH]c(c2c1CCNC(Nc3ccccc3)=C4C(=O)N(C)C(=O)N(C)C4=O)c(C(F)(F)F)ccc2,499.4930000000002,0.6891218710257769,7,0.5833333333333334,3,0.5,5,0.3333333333333333,0,0.0,3.519420000000003,0.6209856327910417
c1cc(O)c(c2c1)nc(N3CCC(C(NCCNC(c4cc(Br)ccc4)=O)=O)CC3)cc2,497.39300000000014,0.6826080213406128,8,0.6666666666666666,3,0.5,5,0.3333333333333333,0,0.0,3.4655000000000014,0.6130742775312814
C[C@@]1(c2c3c(cccc3)ccc2)NC(=O)N(CC(Nc4c(C(NCc5occc5)=O)cccc4)=O)C1=O,496.52300000000025,0.6799094264710452,9,0.75,3,0.5,5,0.3333333333333333,0,0.0,3.7685000000000013,0.6575316336831231
C[C@]1(c2cc(c3cc2)cccc3)NC(=O)N(CC(Nc4c(C(NCc5occc5)=O)cccc4)=O)C1=O,496.52300000000025,0.6799094264710452,9,0.75,3,0.5,5,0.3333333333333333,0,0.0,3.7685000000000013,0.6575316336831231
C[C@]1(c2c3c(cccc3)ccc2)NC(=O)N(CC(Nc4c(C(NCc5occc5)=O)cccc4)=O)C1=O,496.52300000000025,0.6799094264710452,9,0.75,3,0.5,5,0.3333333333333333,0,0.0,3.7685000000000013,0.6575316336831231
C[C@@]1(c2cc(c3cc2)cccc3)NC(=O)N(CC(Nc4c(C(NCc5occc5)=O)cccc4)=O)C1=O,496.52300000000025,0.6799094264710452,9,0.75,3,0.5,5,0.3333333333333333,0,0.0,3.7685000000000013,0.6575316336831231
CC(c1ccc(C(N[C@]2(C(F)(F)F)C(=O)NC(=C23)N(CCc4ccccc4)C(=O)NC3=O)=O)cc1)(C)C,514.5040000000002,0.7356834889419656,8,0.6666666666666666,3,0.5,5,0.3333333333333333,0,0.0,2.7346000000000013,0.5058337441603867
CC(c1ccc(C(N[C@@]2(C(F)(F)F)C(=O)NC(=C23)N(CCc4ccccc4)C(=O)NC3=O)=O)cc1)(C)C,514.5040000000002,0.7356834889419656,8,0.6666666666666666,3,0.5,5,0.3333333333333333,0,0.0,2.7346000000000013,0.5058337441603867
CC1CCC2(NC(=O)N(CC(Nc3ccc(C(Nc4c(OC)cccc4)=O)cc3)=O)C2=O)CC1,464.5220000000003,0.5806476627686972,8,0.6666666666666666,3,0.5,5,0.3333333333333333,0,0.0,3.386700000000002,0.6015124304528487
c1c(CC(NCc2nc(NC3CCCC3)c(c4n2)cc(Cl)cc4)=O)ccc(N5C(=O)NCC5)c1,478.9840000000002,0.6255063742671926,8,0.6666666666666666,3,0.5,5,0.3333333333333333,0,0.0,4.026200000000003,0.695342395004343
C[C@@H]1[C@@]2(NC(=O)N(CC(NC[C@H](c3c4c(cccc4)[nH]c3)c5ccc(OC)cc5)=O)C2=O)CCCC1,488.58800000000036,0.6552963801606762,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,3.4434000000000022,0.6098316782872033
C[C@@H]1[C@]2(NC(=O)N(CC(NC[C@H](c3c4c(cccc4)[nH]c3)c5ccc(OC)cc5)=O)C2=O)CCCC1,488.58800000000036,0.6552963801606762,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,3.4434000000000022,0.6098316782872033
C[C@H]1[C@]2(NC(=O)N(CC(NC[C@H](c3c4c(cccc4)[nH]c3)c5ccc(OC)cc5)=O)C2=O)CCCC1,488.58800000000036,0.6552963801606762,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,3.4434000000000022,0.6098316782872033
C[C@H]1[C@@]2(NC(=O)N(CC(NC[C@H](c3c4c(cccc4)[nH]c3)c5ccc(OC)cc5)=O)C2=O)CCCC1,488.58800000000036,0.6552963801606762,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,3.4434000000000022,0.6098316782872033
CCOc1ccc(NC(c2ccc(NC(CN3C(=O)NC4(CCC(C)CC4)C3=O)=O)cc2)=O)cc1,478.5490000000003,0.624157076832409,9,0.75,3,0.5,5,0.3333333333333333,0,0.0,3.7768000000000024,0.6587494424489987
c1cc2c([nH]cc2CCNC(CCCN3C(=S)Nc(c4C3=O)ccc(Br)c4)=O)cc1,485.4070000000001,0.6454294488042437,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,3.4781900000000014,0.6149362044275417
CCCn1c(SCC(Nc2c(Br)cc3c(NC(=O)N3)c2)=O)nc(c14)cc(Cl)cc4,494.80200000000013,0.6745711715623939,7,0.5833333333333334,3,0.5,5,0.3333333333333333,0,0.0,3.7988000000000035,0.6619773692983075
CCC1CCC2(NC(=O)N(CC(Nc3ccc(C(Nc4c(OC)cccc4)=O)cc3)=O)C2=O)CC1,478.54900000000026,0.6241570768324088,9,0.75,3,0.5,5,0.3333333333333333,0,0.0,3.7768000000000024,0.6587494424489987
