SMILES,MW,MW_MCS,NR,NR_MCS,HD,HD_MCS,HA,HA_MCS,FC,FC_MCS,LogP,LogP_MCS
Cc1onc(NC(CCC(N(C2(C(NC3CCCCC3)=O)CC[NH+](C)CC2)Cc4occc4)=O)=O)c1,500.6200000000004,0.6926176370234821,12,1.0,3,0.5,6,0.4444444444444444,1,0.5,1.8197200000000011,0.37159893889241014
Cn1nc(c2ccc(N(C)C)cc2)cc1[C@@H]3[C@H](C[C@H](CNC(Nc4cc(C(OC)=O)ccc4)=S)[NH+]5C3)CC5,533.7220000000001,0.7952945190607652,10,0.8333333333333334,3,0.5,6,0.4444444444444444,1,0.5,2.687000000000001,0.4988496842500644
CC1CC[NH+](CCCNC(CCCNC(CN2C(=O)c3c(sc4c3CCCC4)N=C2)=O)=O)CC1,488.6780000000004,0.6555755451471832,12,1.0,3,0.5,6,0.4444444444444444,1,0.5,1.0543000000000018,0.25929349484705494
Cc1c2c(N=CN(CC(NCCCC(NCCC[NH+]3C[C@H](C)C[C@@H](C)C3)=O)=O)C2=O)sc1C,476.66700000000026,0.6183194267812285,12,1.0,3,0.5,6,0.4444444444444444,1,0.5,1.0383400000000018,0.2569517806418292
Cc1c2c(N=CN(CC(NCCCC(NCCC[NH+]3C[C@@H](C)C[C@H](C)C3)=O)=O)C2=O)sc1C,476.66700000000026,0.6183194267812285,12,1.0,3,0.5,6,0.4444444444444444,1,0.5,1.0383400000000018,0.2569517806418292
c1ccc(CNC(NC(CSc2n(c3ccc(Cl)cc3)c(C[NH+]4CCCCC4)nn2)=O)=O)cc1,500.04800000000034,0.6908433884425706,11,0.9166666666666666,3,0.5,6,0.4444444444444444,1,0.5,2.6076000000000006,0.48719980280301406
CCNC(NC([C@H](Sc1n(c2ccc(F)cc2)c(C[NH+]3CCCCC3)nn1)c4ccccc4)=O)=O,497.62000000000035,0.6833121374732478,11,0.9166666666666666,3,0.5,6,0.4444444444444444,1,0.5,2.654300000000001,0.49405181116041014
CCNC(NC([C@@H](Sc1n(c2ccc(F)cc2)c(C[NH+]3CCCCC3)nn1)c4ccccc4)=O)=O,497.62000000000035,0.6833121374732478,11,0.9166666666666666,3,0.5,6,0.4444444444444444,1,0.5,2.654300000000001,0.49405181116041014
c1ccc(Cn2c(SCC(NCC(Nc3ccc(F)cc3)=O)=O)nnc2C[NH+]4CCCCC4)cc1,497.62000000000035,0.6833121374732478,12,1.0,3,0.5,6,0.4444444444444444,1,0.5,1.8812999999999993,0.38063419959152006
C(N(CC(NCCCC(NCCC[NH+]1CCCCCC1)=O)=O)C(=O)c2c3sc4c2CCCC4)=N3,488.6780000000004,0.6555755451471832,12,1.0,3,0.5,6,0.4444444444444444,1,0.5,1.1984000000000001,0.28043641571002625
CC[NH+]1[C@H](CNC(c2sc3c(C(=O)N(CC(Nc4cc(Cl)c(C)cc4)=O)C=N3)c2C)=O)CCC1,503.0480000000003,0.7001488879928047,9,0.75,3,0.5,6,0.4444444444444444,1,0.5,2.16394,0.42210425616827446
CC[NH+]1[C@@H](CNC(c2sc3c(C(=O)N(CC(Nc4cc(Cl)c(C)cc4)=O)C=N3)c2C)=O)CCC1,503.0480000000003,0.7001488879928047,9,0.75,3,0.5,6,0.4444444444444444,1,0.5,2.16394,0.42210425616827446
c1cc(NC(NC(CSc2n(c3ccc(F)cc3)c(C[NH+]4CCCCC4)nn2)=O)=O)c(F)cc1,487.5560000000003,0.6520952883153954,10,0.8333333333333334,3,0.5,6,0.4444444444444444,1,0.5,2.5547000000000004,0.4794381059699037
CC[NH+](CCNC(c1sc2c(C(=O)N(CC(Nc3cc(Cl)c(C)cc3)=O)C=N2)c1C)=O)CC,491.03700000000026,0.6628927696268503,11,0.9166666666666666,3,0.5,6,0.4444444444444444,1,0.5,2.02144,0.40119609362161623
CC[NH+](CCCNC(c1sc2c(C(=O)N(CC(Nc3cc(Cl)c(C)cc3)=O)C=N2)c1C)=O)CC,505.0640000000002,0.7064021836905617,12,1.0,3,0.5,6,0.4444444444444444,1,0.5,2.4115400000000005,0.45843310561776623
CCCCN1C(=O)NC(=O)c2c1nc(CCC(NC3CC(C)(C)[NH2+]C(C)(C)C3)=O)n2CC(C)C,475.65800000000036,0.6151896770991667,10,0.8333333333333334,3,0.5,6,0.4444444444444444,1,0.5,1.1923000000000032,0.27954139962908203
C[NH+](Cc1nnn([C@@H]2[C@@H]3[C@@H]([C@@H](NC(Nc4cc(C(F)(F)F)ccc4)=O)CO3)OC2)c1)Cc5ccccc5,517.5320000000003,0.7450758398213353,10,0.8333333333333334,3,0.5,6,0.4444444444444444,1,0.5,2.040800000000001,0.40403666924900794
CC[NH+](CCNC(c1sc2c(C(=O)N(CC(Nc3cc(C(F)(F)F)ccc3)=O)C=N2)c1C)=O)CC,510.5620000000002,0.7234560625329576,12,1.0,3,0.5,6,0.4444444444444444,1,0.5,2.0784199999999995,0.40955642416132554
CCOC(c1[nH]c(c2c1NC(CC[NH+]3CCC(C(OCC)=O)CC3)=O)ccc(Br)c2)=O,495.39400000000023,0.6764074568069737,11,0.9166666666666666,3,0.5,5,0.3333333333333333,1,0.5,1.8117999999999999,0.37043688522665885
CC[NH+]1CCN(c2ccc(NC(c3ccc(NC(CSc4n(C)ccn4)=O)cc3)=O)cc2)CC1,479.6300000000002,0.6275101585036764,10,0.8333333333333334,3,0.5,6,0.4444444444444444,1,0.5,2.128,0.4168309974880857
COc1cc(c2nc(N3CC[NH+](CC(NNC(c4ccc(Cl)cc4)=O)=O)CC3)sc2)ccc1,487.0050000000002,0.6503861782313355,9,0.75,3,0.5,6,0.4444444444444444,1,0.5,1.6382000000000005,0.34496560790665987
COc1ccc(N2CC[NH+](CCCNC(CC[C@@H]3N=C4N(C(=S)Nc(c45)cccc5)C3=O)=O)CC2)cc1,521.6670000000003,0.7579019200347413,10,0.8333333333333334,3,0.5,6,0.4444444444444444,1,0.5,1.054600000000003,0.25933751203136385
COc1ccc(N2CC[NH+](CCCNC(CC[C@H]3N=C4N(C(=S)Nc(c45)cccc5)C3=O)=O)CC2)cc1,521.6670000000003,0.7579019200347413,10,0.8333333333333334,3,0.5,6,0.4444444444444444,1,0.5,1.054600000000003,0.25933751203136385
CCCCCN1C(=O)Nc(c2C1=O)cc(C(NCC[NH+]3CCN(c4cc(Cl)ccc4)CC3)=O)cc2,499.0350000000003,0.6877012314277748,10,0.8333333333333334,3,0.5,5,0.3333333333333333,1,0.5,1.186400000000001,0.2786757283376762
C[NH+]1CCC(N(C(CN2C(=S)N[C@@H](c3ccccc3)C2)=O)C4CC4)(C(Nc5ccc(N6CCOCC6)cc5)=O)CC1,577.7750000000004,0.9319395762895886,10,0.8333333333333334,3,0.5,5,0.3333333333333333,1,0.5,1.4314000000000038,0.31462309552315915
C[NH+]1CCC(N(C(CN2C(=S)N[C@H](c3ccccc3)C2)=O)C4CC4)(C(Nc5ccc(N6CCOCC6)cc5)=O)CC1,577.7750000000004,0.9319395762895886,10,0.8333333333333334,3,0.5,5,0.3333333333333333,1,0.5,1.4314000000000038,0.31462309552315915
