SMILES,MW,MW_MCS,NR,NR_MCS,HD,HD_MCS,HA,HA_MCS,FC,FC_MCS,LogP,LogP_MCS
c1ccc(Oc2cc([C@H](NC(N)=O)CC(NNC(c3ncccc3)=O)=O)ccc2)cc1,419.4410000000001,0.44081392102732747,11,0.9166666666666666,4,0.75,5,0.3333333333333333,0,0.0,2.4345999999999997,0.46181655985163234
c1cc2c(nc(SCC(NNC(Nc3ccc(OC(F)F)cc3)=S)=O)[nH]2)cc1,423.4700000000001,0.45331120692329196,10,0.8333333333333334,4,0.75,5,0.3333333333333333,0,0.0,2.792300000000001,0.5142997159424371
Cc1c(NC(C(Nc2c(c3ncccc3)n[nH]c2)=O)=O)cc(C(NC4CC4)=O)cc1,404.43000000000023,0.39425230311113946,9,0.75,4,0.75,5,0.3333333333333333,0,0.0,1.7676199999999997,0.36395462121745625
CCOC(c1[nH]c(C)c(C(Nc2nc(CCc3c4c(cccc4)[nH]c3)n[nH]2)=O)c1C)=O,420.47300000000007,0.444015012872608,9,0.75,4,0.75,5,0.3333333333333333,0,0.0,1.9994399999999994,0.39796816677230745
CCOC(c1[nH]c(C)c(C(Nc2nc(CCCc3c4c(cccc4)[nH]c3)n[nH]2)=O)c1C)=O,434.50000000000006,0.4875244269363196,10,0.8333333333333334,4,0.75,5,0.3333333333333333,0,0.0,2.38954,0.45520517876845756
CC(Nc1cc(NC(C(NC[C@H](O)c2c3c(cccc3)n(C)c2)=O)=O)ccc1)=O,394.4310000000001,0.3632370731102085,9,0.75,4,0.75,5,0.3333333333333333,0,0.0,1.9250000000000003,0.3870460361058287
CC(Nc1cc(NC(C(NC[C@@H](O)c2c3c(cccc3)n(C)c2)=O)=O)ccc1)=O,394.4310000000001,0.3632370731102085,9,0.75,4,0.75,5,0.3333333333333333,0,0.0,1.9250000000000003,0.3870460361058287
COc1c(O)cc(\C=N\NC(CNC(Nc2cc(C(F)(F)F)ccc2)=O)=O)cc1,410.35200000000003,0.4126213592233011,10,0.8333333333333334,4,0.75,5,0.3333333333333333,0,0.0,2.6914000000000007,0.499495269619926
CC(c1n[nH]c(C(NCc2cc(NC(c3[nH]nc(C(C)(C)C)c3)=O)ncc2)=O)c1)(C)C,423.5210000000002,0.45346940041564626,9,0.75,4,0.75,5,0.3333333333333333,0,0.0,2.3412999999999995,0.4481272155316098
Cc1cc2c([nH]c(C)c2CC(NNC(CCC(Nc3ccc(C#N)cc3)=O)=O)=O)cc1,417.4690000000001,0.43469710598964023,10,0.8333333333333334,4,0.75,4,0.2222222222222222,0,0.0,2.28332,0.43962016104420465
c1cc(C(NCc2cnccc2)=O)c(NC(C(NCCc3ccc(O)cc3)=O)=O)cc1,418.45300000000015,0.4377493098421172,11,0.9166666666666666,4,0.75,5,0.3333333333333333,0,0.0,2.0145999999999993,0.4001925018193765
c1cc(C(Nc2cc3c(NC(=O)N3)cc2)=O)c(SCC(NCc4occc4)=O)cc1,422.4660000000002,0.4501969664071472,9,0.75,4,0.75,5,0.3333333333333333,0,0.0,2.1461999999999994,0.41950137333615
CC(Nc1ccc(NC(C(NC[C@H](O)c2c3c(cccc3)n(C)c2)=O)=O)cc1)=O,394.4310000000001,0.3632370731102085,9,0.75,4,0.75,5,0.3333333333333333,0,0.0,1.9250000000000003,0.3870460361058287
CC(Nc1ccc(NC(C(NC[C@@H](O)c2c3c(cccc3)n(C)c2)=O)=O)cc1)=O,394.4310000000001,0.3632370731102085,9,0.75,4,0.75,5,0.3333333333333333,0,0.0,1.9250000000000003,0.3870460361058287
CCOc1cc(OCC)cc(C(NC(Nc2cc3c(NC(=O)N3)cc2)=S)=O)c1,400.46000000000004,0.3819380253729956,9,0.75,4,0.75,5,0.3333333333333333,0,0.0,1.8165999999999995,0.37114116017559884
C\C(\c1c(O)cccc1)=N/NC(CNC(CNC(c2c(Cl)cccc2)=O)=O)=O,402.8380000000001,0.389314184683148,10,0.8333333333333334,4,0.75,5,0.3333333333333333,0,0.0,1.4320000000000004,0.3147111298917762
Cc1c(C)cc(C(NCC(NNC([C@@H](Nc2sc(c3n2)cccc3)C)=O)=O)=O)cc1,425.5140000000002,0.45965135395018514,10,0.8333333333333334,4,0.75,6,0.4444444444444444,0,0.0,2.29094,0.440738197525647
Cc1c(C)cc(C(NCC(NNC([C@H](Nc2sc(c3n2)cccc3)C)=O)=O)=O)cc1,425.5140000000002,0.45965135395018514,10,0.8333333333333334,4,0.75,6,0.4444444444444444,0,0.0,2.29094,0.440738197525647
CCOc1c(OCC(N)=O)ccc([C@@H]2NC(=O)NC(C)=C2C(Nc3c(C)cccc3)=O)c1,438.4840000000002,0.49988213033903106,9,0.75,4,0.75,5,0.3333333333333333,0,0.0,2.52442,0.4749953048336734
CCOc1c(OCC(N)=O)ccc([C@H]2NC(=O)NC(C)=C2C(Nc3c(C)cccc3)=O)c1,438.4840000000002,0.49988213033903106,9,0.75,4,0.75,5,0.3333333333333333,0,0.0,2.52442,0.4749953048336734
C\C(\NNC(COc1cc(c2cc1)cccc2)=O)=C/C(Nc3ccc(C(N)=O)cc3)=O,418.4530000000002,0.43774930984211735,10,0.8333333333333334,4,0.75,5,0.3333333333333333,0,0.0,2.4807999999999995,0.4685952062351805
C\C(\NNC(C(NCc1ccccc1)=O)=O)=C\C(Nc2c(OC)ccc(Cl)c2)=O,416.8650000000001,0.4328235987468598,11,0.9166666666666666,4,0.75,5,0.3333333333333333,0,0.0,2.1281,0.41684566988285526
c1ccc(C[C@@H](NC(c2occc2)=O)C(NCCc3cc(O)c(O)cc3)=O)cc1,394.4270000000001,0.36322466577747475,10,0.8333333333333334,4,0.75,5,0.3333333333333333,0,0.0,2.3908000000000014,0.4553900509425545
c1ccc(C[C@H](NC(c2occc2)=O)C(NCCc3cc(O)c(O)cc3)=O)cc1,394.4270000000001,0.36322466577747475,10,0.8333333333333334,4,0.75,5,0.3333333333333333,0,0.0,2.3908000000000014,0.4553900509425545
c1cc([C@H](NC(N)=O)CC(NNC(c2cc3c(OCO3)cc2)=O)=O)c(Cl)cc1,404.8100000000002,0.39543099972083556,9,0.75,4,0.75,5,0.3333333333333333,0,0.0,1.6294000000000002,0.34367443716693635
c1cc([C@@H](NC(N)=O)CC(NNC(c2cc3c(OCO3)cc2)=O)=O)c(Cl)cc1,404.8100000000002,0.39543099972083556,9,0.75,4,0.75,5,0.3333333333333333,0,0.0,1.6294000000000002,0.34367443716693635
C\C(\NNC(C(Nc1c(OC)cccc1)=O)=O)=C/C(Nc2c3c(CCCC3)ccc2)=O,422.4850000000003,0.45025590123763237,10,0.8333333333333334,4,0.75,5,0.3333333333333333,0,0.0,2.6757999999999997,0.4972063760358707
Cc1ccc(C(NNC(CSc2nc(CNc3cc(C)ccc3)n[nH]2)=O)=O)cc1,410.5030000000001,0.4130897360339964,10,0.8333333333333334,4,0.75,6,0.4444444444444444,0,0.0,2.10504,0.413462215648989
CSCC[C@@H](NC(c1c(Cl)cccc1)=O)C(NNC(c2ccc(O)cc2)=O)=O,421.9060000000001,0.44845993982443666,11,0.9166666666666666,4,0.75,5,0.3333333333333333,0,0.0,2.3583,0.45062152264243927
